ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39236_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd73632a-08d7-5844-ba86-e1153e7a0509,object identifier,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_AcquisitionNumbers,1,110081/89,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_Acquisitions,1,,,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/594067"",""id"":""tr:lh:5552"",""date"":""1980-03-07"",""granter"":""Jet Adriaens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93622,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341"",""uri"":""/repositories/11/archival_objects/10017557"",""id"":""isad:lh:93622"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/63561"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39236_#1,110081/89,M 3036 / P,bd73632a-08d7-5844-ba86-e1153e7a0509,tr:lh:5552,isad:lh:93622,,,,,,,,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
bd73632a-08d7-5844-ba86-e1153e7a0509,tg:lhph:39236_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2UdPWjYSPMMWRQcOld10tvN,lhph,https://dams.antwerpen.be/iiif/o2UdPWjYSPMMWRQcOld10tvN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2UdPWjYSPMMWRQcOld10tvN,DAMS Image,lhph,Foto
