ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30923_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ede4b12b-4fbd-5481-93bd-830f075c422a,object identifier,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_AcquisitionNumbers,1,80601/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_Acquisitions,1,,,tr:lh:4162,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/e62bbccd-81a8-53d2-9da2-da213ec58558"",""uri"":""/repositories/11/accessions/445337"",""id"":""tr:lh:4162"",""date"":""1969-02-18"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e62bbccd-81a8-53d2-9da2-da213ec58558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 230,,,,,,,,,,"175 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30923_#1,80601/1,G 4372 / P,ede4b12b-4fbd-5481-93bd-830f075c422a,tr:lh:4162,,,,,,,,,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ede4b12b-4fbd-5481-93bd-830f075c422a,tg:lhph:30923_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SHXeQfWdKtJKPNLTFY5fksbV,lhph,https://dams.antwerpen.be/iiif/SHXeQfWdKtJKPNLTFY5fksbV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SHXeQfWdKtJKPNLTFY5fksbV,DAMS Image,lhph,Foto
