ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2f129f52-202e-56a1-a621-1f543aa5cf1a,object identifier,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_AcquisitionNumbers,1,195514/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_Acquisitions,1,,,tr:lh:7351,"dlod={""name"":""Archief van Maria de Vleeschouwer"",""ark"":""ark:/24970/x0/7cdd3f92-c99a-5dcd-bb78-6d6f79e22c1f"",""uri"":""/repositories/11/accessions/786560"",""id"":""tr:lh:7351"",""date"":""1995-06-20"",""granter"":""Elvire Verbraeken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7cdd3f92-c99a-5dcd-bb78-6d6f79e22c1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95289,"dlod={""name"":""Foto's i.v.m. Maria de Vleeschouwer"",""ark"":""ark:/24970/x0/ce5bd656-207d-5778-a6cc-cfe0c7ea8207"",""uri"":""/repositories/11/archival_objects/10195926"",""id"":""isad:lh:95289"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maria de Vleeschouwer"",""resourceArk"":""ark:/24970/x0/2a156e43-13ad-5e2f-a96f-1a4a96efc223"",""resourceURI"":""/repositories/11/resources/7530770"",""resourceID"":""isad:lh:70381"",""capacity"":""Foto's i.v.m. Maria de Vleeschouwer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ce5bd656-207d-5778-a6cc-cfe0c7ea8207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,184 x 125,,,,,,,,,,"184 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,184,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29172_#1,195514/4,V 70725 / P,2f129f52-202e-56a1-a621-1f543aa5cf1a,tr:lh:7351,isad:lh:95289,,,,,,,,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2f129f52-202e-56a1-a621-1f543aa5cf1a,tg:lhph:29172_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F1ghDQE3xpcmWldKMiAtUkAE,lhph,https://dams.antwerpen.be/iiif/F1ghDQE3xpcmWldKMiAtUkAE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1ghDQE3xpcmWldKMiAtUkAE,DAMS Image,lhph,Foto
