ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44467_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5727c17a-abb2-5ca1-a6b3-3148b2fa114d,object identifier,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_AcquisitionNumbers,1,220691,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_Acquisitions,1,,,tr:lh:9949,"dlod={""name"":""Archief van Michel van Vlaenderen"",""ark"":""ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113"",""uri"":""/repositories/11/accessions/1064546"",""id"":""tr:lh:9949"",""date"":""2002-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95282,"dlod={""name"":""Foto's i.v.m. Michel van Vlaenderen"",""ark"":""ark:/24970/x0/8228a28b-9d64-51dc-b831-38b563279ea2"",""uri"":""/repositories/11/archival_objects/10195177"",""id"":""isad:lh:95282"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Michel van Vlaenderen"",""resourceArk"":""ark:/24970/x0/28cb9471-ecbe-5f76-933a-3493942e58af"",""resourceURI"":""/repositories/11/resources/10194856"",""resourceID"":""isad:lh:95279"",""capacity"":""Foto's i.v.m. Michel van Vlaenderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8228a28b-9d64-51dc-b831-38b563279ea2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 44,,,,,,,,,,"87 x 44 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,44,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44467_#1,220691,V 6982 / P,5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tr:lh:9949,isad:lh:95282,,,,,,,,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
5727c17a-abb2-5ca1-a6b3-3148b2fa114d,tg:lhph:44467_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2KnoPeqWkGan8TRX9vS4cEv,lhph,https://dams.antwerpen.be/iiif/i2KnoPeqWkGan8TRX9vS4cEv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2KnoPeqWkGan8TRX9vS4cEv,DAMS Image,lhph,Foto
