ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7717_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c30ea1c1-a2f4-566e-9987-96da21ca8d1c,object identifier,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_AcquisitionNumbers,1,32536/48,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_Acquisitions,1,,,tr:lh:1761,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f"",""uri"":""/repositories/11/accessions/188430"",""id"":""tr:lh:1761"",""date"":""1946-03-13"",""granter"":""Jan Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e5bae86-e23e-5a40-9a9a-24b228f4376f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92959,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf"",""uri"":""/repositories/11/archival_objects/9946616"",""id"":""isad:lh:92959"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/13913"",""resourceID"":""isad:lh:130"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04c04471-1c36-5dd2-8abc-a9b402f87dcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,68 x 114,,,,,,,,,,"68 x 114 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,68,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,114,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7717_#1,32536/48,V 4165 / P,c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tr:lh:1761,isad:lh:92959,,,,,,,,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
c30ea1c1-a2f4-566e-9987-96da21ca8d1c,tg:lhph:7717_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1NPgDb8QQCEXTXdFV6DLtkb,lhph,https://dams.antwerpen.be/iiif/D1NPgDb8QQCEXTXdFV6DLtkb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1NPgDb8QQCEXTXdFV6DLtkb,DAMS Image,lhph,Foto
