ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5446_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/735b324c-a229-5cae-b223-303c6d1e5eb2,object identifier,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_AcquisitionNumbers,1,73301/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_Acquisitions,1,,,tr:lh:3809,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd"",""uri"":""/repositories/11/accessions/407566"",""id"":""tr:lh:3809"",""date"":""1965-11-24"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,171 x 225,,,,,,,,,,"171 x 225 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5446_#1,73301/2,W 213 / P,735b324c-a229-5cae-b223-303c6d1e5eb2,tr:lh:3809,,,,,,,,,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
735b324c-a229-5cae-b223-303c6d1e5eb2,tg:lhph:5446_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2jYuIkVMdQPbYaiZ75i8Jd5,lhph,https://dams.antwerpen.be/iiif/G2jYuIkVMdQPbYaiZ75i8Jd5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2jYuIkVMdQPbYaiZ75i8Jd5,DAMS Image,lhph,Foto
