ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15787_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bdef145d-9c06-5ca8-a43a-1aff7edf07f4,object identifier,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_AcquisitionNumbers,1,75046/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_Acquisitions,1,,,tr:lh:3939,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8"",""uri"":""/repositories/11/accessions/421476"",""id"":""tr:lh:3939"",""date"":""1967-01-24"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,114 x 165,,,,,,,,,,"114 x 165 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,114,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15787_#1,75046/1,F 224 / P,bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tr:lh:3939,,,,,,,,,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
bdef145d-9c06-5ca8-a43a-1aff7edf07f4,tg:lhph:15787_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1Rf8vCKBdXHbENpaaH3LwH3,lhph,https://dams.antwerpen.be/iiif/V1Rf8vCKBdXHbENpaaH3LwH3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1Rf8vCKBdXHbENpaaH3LwH3,DAMS Image,lhph,Foto
