ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11738_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,object identifier,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_AcquisitionNumbers,1,200971/20,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_Acquisitions,1,,,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""date"":""2004-11-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94061,"dlod={""name"":""Foto's i.v.m. Lode Sebregts"",""ark"":""ark:/24970/x0/afe06404-d7d4-54c7-9aeb-477fd8bc6300"",""uri"":""/repositories/11/archival_objects/10064530"",""id"":""isad:lh:94061"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Sebregts"",""resourceArk"":""ark:/24970/x0/e9bd6ce0-c72d-56b5-aea7-4ad7c396a615"",""resourceURI"":""/repositories/11/resources/7496316"",""resourceID"":""isad:lh:70059"",""capacity"":""Foto's i.v.m. Lode Sebregts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/afe06404-d7d4-54c7-9aeb-477fd8bc6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,127 x 177,,,,,,,,,,"127 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11738_#1,200971/20,S 5621 / P,7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tr:lh:7740,isad:lh:94061,,,,,,,,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
7af2ceed-f2c3-57a3-bfb9-2cf08ae38fd3,tg:lhph:11738_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1Ja8dZiZfWOUe8MEVJ4dEmD,lhph,https://dams.antwerpen.be/iiif/G1Ja8dZiZfWOUe8MEVJ4dEmD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1Ja8dZiZfWOUe8MEVJ4dEmD,DAMS Image,lhph,Foto
