ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17554_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/961b07dd-84a7-58e4-bc25-b338f48e5c84,object identifier,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_AcquisitionNumbers,1,18074/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_Acquisitions,1,,,tr:lh:958,"dlod={""name"":""Schenking van André de Ridder"",""ark"":""ark:/24970/x0/9238bc60-3eb7-56af-b3ce-d1c00a41252e"",""uri"":""/repositories/11/accessions/102509"",""id"":""tr:lh:958"",""date"":""1940-08-27"",""granter"":""André de Ridder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9238bc60-3eb7-56af-b3ce-d1c00a41252e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,188 x 128,,,,,,,,,,"188 x 128 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,188,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17554_#1,18074/5,S 6867 / P,961b07dd-84a7-58e4-bc25-b338f48e5c84,tr:lh:958,,,,,,,,,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
961b07dd-84a7-58e4-bc25-b338f48e5c84,tg:lhph:17554_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1PPmJLGUTVPhog9K7QVMc0R,lhph,https://dams.antwerpen.be/iiif/R1PPmJLGUTVPhog9K7QVMc0R/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1PPmJLGUTVPhog9K7QVMc0R,DAMS Image,lhph,Foto
