ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14097_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb24a059-4606-506e-8d39-63d7a88861c2,object identifier,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_AcquisitionNumbers,1,83343/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_Acquisitions,1,,,tr:lh:4313,"dlod={""name"":""Aankoop bij Piet Selhorst"",""ark"":""ark:/24970/x0/c21a1baa-987a-547f-8963-159cca313730"",""uri"":""/repositories/11/accessions/461494"",""id"":""tr:lh:4313"",""date"":""1970-04-07"",""granter"":""Piet Selhorst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c21a1baa-987a-547f-8963-159cca313730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,237 x 180,,,,,,,,,,"237 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14097_#1,83343/2,D 11413 / P,eb24a059-4606-506e-8d39-63d7a88861c2,tr:lh:4313,,,,,,,,,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
eb24a059-4606-506e-8d39-63d7a88861c2,tg:lhph:14097_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2KPUEJ6anGZoiQ9YWB4jGaJ,lhph,https://dams.antwerpen.be/iiif/Y2KPUEJ6anGZoiQ9YWB4jGaJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2KPUEJ6anGZoiQ9YWB4jGaJ,DAMS Image,lhph,Foto
