ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17479_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c3059fd-df0a-5622-8afd-26586b5ecd74,object identifier,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_AcquisitionNumbers,1,143036/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_Acquisitions,1,,,tr:lh:6188,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259"",""uri"":""/repositories/11/accessions/662119"",""id"":""tr:lh:6188"",""date"":""1985-06-04"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/404fdd8f-e6ed-5805-a0e5-7d49b4721259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93326,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/fd4316ba-7275-56ba-b682-6f2631b0ea95"",""uri"":""/repositories/11/archival_objects/9985885"",""id"":""isad:lh:93326"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd4316ba-7275-56ba-b682-6f2631b0ea95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 119,,,,,,,,,,"180 x 119 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17479_#1,143036/14,H 5049 / P,0c3059fd-df0a-5622-8afd-26586b5ecd74,tr:lh:6188,isad:lh:93326,,,,,,,,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
0c3059fd-df0a-5622-8afd-26586b5ecd74,tg:lhph:17479_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1YZqc9RH6EIYuHBTpwPgrtK,lhph,https://dams.antwerpen.be/iiif/r1YZqc9RH6EIYuHBTpwPgrtK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1YZqc9RH6EIYuHBTpwPgrtK,DAMS Image,lhph,Foto
