ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44530_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d981909d-a773-5c36-aa64-63b4a0278db9,object identifier,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_AcquisitionNumbers,1,220735,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_Acquisitions,1,,,tr:lh:9634,"dlod={""name"":""Archief van Rudi van Vlaenderen"",""ark"":""ark:/24970/x0/3cdaeab1-c632-5a87-b7f2-69dcaa5f72b3"",""uri"":""/repositories/11/accessions/1030841"",""id"":""tr:lh:9634"",""date"":""2002-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3cdaeab1-c632-5a87-b7f2-69dcaa5f72b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95800,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f1c7f159-5dc9-5b15-8081-c264580c2a35"",""uri"":""/repositories/11/archival_objects/10250603"",""id"":""isad:lh:95800"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Rudi van Vlaenderen"",""resourceArk"":""ark:/24970/x0/f0e6d4f7-827a-5c34-ae82-7611a840a59a"",""resourceURI"":""/repositories/11/resources/10250175"",""resourceID"":""isad:lh:95796"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f1c7f159-5dc9-5b15-8081-c264580c2a35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 95,,,,,,,,,,"140 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44530_#1,220735,S 9588 / P,d981909d-a773-5c36-aa64-63b4a0278db9,tr:lh:9634,isad:lh:95800,,,,,,,,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
d981909d-a773-5c36-aa64-63b4a0278db9,tg:lhph:44530_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iDhaBYLGjNXJZsaKiDvJewfa,lhph,https://dams.antwerpen.be/iiif/iDhaBYLGjNXJZsaKiDvJewfa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iDhaBYLGjNXJZsaKiDvJewfa,DAMS Image,lhph,Foto
