ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8ef6990f-80a2-5dc6-bd82-c69a07edafcb,object identifier,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_AcquisitionNumbers,1,46169/F,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_Acquisitions,1,,,tr:lh:2400,"dlod={""name"":""Archief van Frans van Cuyck"",""ark"":""ark:/24970/x0/851f1130-a33a-53bb-bb35-d4c5cb168e64"",""uri"":""/repositories/11/accessions/256803"",""id"":""tr:lh:2400"",""date"":""1953-01-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/851f1130-a33a-53bb-bb35-d4c5cb168e64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93620,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/2313cbbf-100b-5b52-821f-03aae01c5bb5"",""uri"":""/repositories/11/archival_objects/10017343"",""id"":""isad:lh:93620"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cuyck"",""resourceArk"":""ark:/24970/x0/4d6b2a54-5852-5187-9ba4-888d7ab67f1b"",""resourceURI"":""/repositories/11/resources/218497"",""resourceID"":""isad:lh:2042"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2313cbbf-100b-5b52-821f-03aae01c5bb5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,167 x 119,,,,,,,,,,"167 x 119 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45476_#1,46169/F,D 348 / P,8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tr:lh:2400,isad:lh:93620,,,,,,,,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8ef6990f-80a2-5dc6-bd82-c69a07edafcb,tg:lhph:45476_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2aFrbCwTZSSobUTXT0HG1UL,lhph,https://dams.antwerpen.be/iiif/C2aFrbCwTZSSobUTXT0HG1UL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2aFrbCwTZSSobUTXT0HG1UL,DAMS Image,lhph,Foto
