ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14346_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5aa37e68-cf32-5a71-a53a-38ad5fddd48f,object identifier,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_AcquisitionNumbers,1,7298,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 177,,,,,,,,,,"128 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14346_#1,7298,D 983 / P,5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,permission required,,,,,,,,
5aa37e68-cf32-5a71-a53a-38ad5fddd48f,tg:lhph:14346_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1ogQJgbjTfkPOPAHrN49rFe,lhph,https://dams.antwerpen.be/iiif/s1ogQJgbjTfkPOPAHrN49rFe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1ogQJgbjTfkPOPAHrN49rFe,DAMS Image,lhph,Foto
