ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28061_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/abe739af-53ac-54f3-b62c-8bf4526894b8,object identifier,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_AcquisitionNumbers,1,148141/196-197,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_Acquisitions,1,,,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28061_#1,148141/196-197,P 616 / P (E-I),abe739af-53ac-54f3-b62c-8bf4526894b8,tr:lh:6350,,,,,,,,,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
abe739af-53ac-54f3-b62c-8bf4526894b8,tg:lhph:28061_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2iiQYSSdGjWXbkkYui9d92n,lhph,https://dams.antwerpen.be/iiif/G2iiQYSSdGjWXbkkYui9d92n/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2iiQYSSdGjWXbkkYui9d92n,DAMS Image,lhph,Foto
