ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f0465b6d-7f5d-5f4f-942c-7cbd811f7335,object identifier,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_AcquisitionNumbers,1,7237,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_Acquisitions,1,,,tr:lh:355,"dlod={""name"":""Schenking van Louis de Backer"",""ark"":""ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba"",""uri"":""/repositories/11/accessions/37988"",""id"":""tr:lh:355"",""date"":""1935-05-02"",""granter"":""Louis de Backer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Magazijnplaats: PH-GF-009,Magazijnplaats: PH-GF-009,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,350 x 255,,,,,,,,,,"350 x 255 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:49380_#1,7237,,f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tr:lh:355,,,Magazijnplaats: PH-GF-009,,,remarks,Nederlands,,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,permission required,,,,,,,,
f0465b6d-7f5d-5f4f-942c-7cbd811f7335,tg:lhph:49380_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A14VXWUDgWWL4iQFQKkAZRZZ,lhph,https://dams.antwerpen.be/iiif/A14VXWUDgWWL4iQFQKkAZRZZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A14VXWUDgWWL4iQFQKkAZRZZ,DAMS Image,lhph,Foto
