ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28126_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cce5f3b4-c3fc-5738-b8c1-e326cde77bae,object identifier,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_AcquisitionNumbers,1,148141/91,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_Acquisitions,1,,,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 120,,,,,,,,,,"170 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28126_#1,148141/91,P 616 / P (O),cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tr:lh:6350,,,,,,,,,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
cce5f3b4-c3fc-5738-b8c1-e326cde77bae,tg:lhph:28126_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1nplmEYokGHdiWH5fbYNas3,lhph,https://dams.antwerpen.be/iiif/Q1nplmEYokGHdiWH5fbYNas3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1nplmEYokGHdiWH5fbYNas3,DAMS Image,lhph,Foto
