ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4374_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/27c75591-bbcf-57dd-a53f-13cf7d875713,object identifier,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_AcquisitionNumbers,1,26120/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_Acquisitions,1,,,tr:lh:1463,"dlod={""name"":""Schenking van Ons Land (1919 - )"",""ark"":""ark:/24970/x0/6025799e-c617-5d47-acfe-547b5f7a9fa1"",""uri"":""/repositories/11/accessions/156544"",""id"":""tr:lh:1463"",""date"":""1943-08-30"",""granter"":""Ons Land"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6025799e-c617-5d47-acfe-547b5f7a9fa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 177,,,,,,,,,,"128 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4374_#1,26120/2,A 261 / P,27c75591-bbcf-57dd-a53f-13cf7d875713,tr:lh:1463,,,,,,,,,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
27c75591-bbcf-57dd-a53f-13cf7d875713,tg:lhph:4374_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OTIVodqoXgnAKEBkMcXIAq2d,lhph,https://dams.antwerpen.be/iiif/OTIVodqoXgnAKEBkMcXIAq2d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/OTIVodqoXgnAKEBkMcXIAq2d,DAMS Image,lhph,Foto
