ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42612_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edff6188-025f-51a5-9971-351b883e8dba,object identifier,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_AcquisitionNumbers,1,10500,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_Acquisitions,1,,,tr:lh:547,"dlod={""name"":""Archief van Herman Broeckaert"",""ark"":""ark:/24970/x0/0de69c60-9cfc-5dbb-94a6-c6f398f2e11e"",""uri"":""/repositories/11/accessions/58532"",""id"":""tr:lh:547"",""date"":""1936-11-20"",""granter"":""Wilfried Broeckaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0de69c60-9cfc-5dbb-94a6-c6f398f2e11e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94328,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/404e620f-c891-5822-95ac-2e12ede037d1"",""uri"":""/repositories/11/archival_objects/10093099"",""id"":""isad:lh:94328"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Broeckaert"",""resourceArk"":""ark:/24970/x0/cb018378-ce8b-52f4-af2c-82d178a33272"",""resourceURI"":""/repositories/11/resources/1088300"",""resourceID"":""isad:lh:10171"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/404e620f-c891-5822-95ac-2e12ede037d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 87,,,,,,,,,,"140 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42612_#1,10500,B 875 / P,edff6188-025f-51a5-9971-351b883e8dba,tr:lh:547,isad:lh:94328,,,,,,,,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
edff6188-025f-51a5-9971-351b883e8dba,tg:lhph:42612_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1WTPetkMThcCjfeIimjZwcP,lhph,https://dams.antwerpen.be/iiif/M1WTPetkMThcCjfeIimjZwcP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1WTPetkMThcCjfeIimjZwcP,DAMS Image,lhph,Foto
