ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25851_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/52172bd0-5d21-51f7-97a4-96633bcbfd9f,object identifier,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_AcquisitionNumbers,2,60198/85,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_Acquisitions,2,,,tr:lh:2988,"dlod={""name"":""Archief van August Monet"",""ark"":""ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c"",""uri"":""/repositories/11/accessions/319719"",""id"":""tr:lh:2988"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93789,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6"",""uri"":""/repositories/11/archival_objects/10035426"",""id"":""isad:lh:93789"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van August Monet"",""resourceArk"":""ark:/24970/x0/81a2eec3-a5c3-5298-9782-97fafee28f80"",""resourceURI"":""/repositories/11/resources/169705"",""resourceID"":""isad:lh:1586"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,99 x 143,,,,,,,,,,"99 x 143 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,99,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,143,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25851_#2,60198/85,M 736 / P,52172bd0-5d21-51f7-97a4-96633bcbfd9f,tr:lh:2988,isad:lh:93789,,,,,,,,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
52172bd0-5d21-51f7-97a4-96633bcbfd9f,tg:lhph:25851_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
