ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4420_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2a144ae2-521b-51f8-bbc7-85a832e2a6b7,object identifier,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_AcquisitionNumbers,1,82987/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_Acquisitions,1,,,tr:lh:4283,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/8b90d98f-7cd9-5aff-952c-37c915744765"",""uri"":""/repositories/11/accessions/458284"",""id"":""tr:lh:4283"",""date"":""1970-01-21"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8b90d98f-7cd9-5aff-952c-37c915744765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,228 x 175,,,,,,,,,,"228 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,228,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4420_#1,82987/1,A 18647 / P,2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tr:lh:4283,,,,,,,,,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
2a144ae2-521b-51f8-bbc7-85a832e2a6b7,tg:lhph:4420_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1W8hNWSATYRIUfVKaixJiFw,lhph,https://dams.antwerpen.be/iiif/W1W8hNWSATYRIUfVKaixJiFw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1W8hNWSATYRIUfVKaixJiFw,DAMS Image,lhph,Foto
