ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4145_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2d98dd5-d514-59de-accf-b72a5c86a1cf,object identifier,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_AcquisitionNumbers,1,186128,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_Acquisitions,1,,,tr:lh:7331,"dlod={""name"":""Oningeschreven gevonden in 2000"",""ark"":""ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee"",""uri"":""/repositories/11/accessions/784420"",""id"":""tr:lh:7331"",""date"":""2000-05-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,160 x 105,,,,,,,,,,"160 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4145_#1,186128,A 2133 / P,b2d98dd5-d514-59de-accf-b72a5c86a1cf,tr:lh:7331,,,,,,,,,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,permission required,,,,,,,,
b2d98dd5-d514-59de-accf-b72a5c86a1cf,tg:lhph:4145_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wWfeWcYLTRb9rbZh8DEdHywP,lhph,https://dams.antwerpen.be/iiif/wWfeWcYLTRb9rbZh8DEdHywP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wWfeWcYLTRb9rbZh8DEdHywP,DAMS Image,lhph,Foto
