ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35178_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d5c45aa5-29fd-5833-b166-fa15cd7532f7,object identifier,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_AcquisitionNumbers,1,99512/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_Acquisitions,1,,,tr:lh:5034,"dlod={""name"":""Archiefstukken van Ida Wasserman"",""ark"":""ark:/24970/x0/7de309b0-01b4-5758-adf6-9a47cd34ad85"",""uri"":""/repositories/11/accessions/538641"",""id"":""tr:lh:5034"",""date"":""1975-03-10"",""granter"":""Ida Wasserman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7de309b0-01b4-5758-adf6-9a47cd34ad85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_Archives,1,,,,,,,,,,,isad:lh:188014,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/6f023abb-30bd-51ff-876b-aa152276daf6"",""uri"":""/repositories/11/archival_objects/20117501"",""id"":""isad:lh:188014"",""nameWithContext"":[""Professioneel leven"",""Koninklijke Nederlandse Schouwburg""],""resourceName"":""Archief van Joris Diels en Ida Wasserman"",""resourceArk"":""ark:/24970/x0/8c6c694f-27e8-5d26-ba0a-b1c94ae96041"",""resourceURI"":""/repositories/11/resources/592676"",""resourceID"":""isad:lh:5539"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f023abb-30bd-51ff-876b-aa152276daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,121 x 144,,,,,,,,,,"121 x 144 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,144,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35178_#1,99512/9,W 292 / P,d5c45aa5-29fd-5833-b166-fa15cd7532f7,tr:lh:5034,isad:lh:188014,,,,,,,,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
d5c45aa5-29fd-5833-b166-fa15cd7532f7,tg:lhph:35178_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2VJR4iiZfHKcgVXRmVHd6I5,lhph,https://dams.antwerpen.be/iiif/x2VJR4iiZfHKcgVXRmVHd6I5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2VJR4iiZfHKcgVXRmVHd6I5,DAMS Image,lhph,Foto
