ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36932_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97f24142-92d1-5219-9771-d43d6defa4cf,object identifier,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_AcquisitionNumbers,1,27859,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_Acquisitions,1,,,tr:lh:1533,"dlod={""name"":""Archief van Peter Benoit"",""ark"":""ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4"",""uri"":""/repositories/11/accessions/164034"",""id"":""tr:lh:1533"",""date"":""1944-03-22"",""granter"":""Verbond van Vlaamsche Kultuurvereenigingen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94273,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c8361672-c164-5b08-b662-a5eabbf4a152"",""uri"":""/repositories/11/archival_objects/10087214"",""id"":""isad:lh:94273"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Peter Benoit"",""resourceArk"":""ark:/24970/x0/b98722ab-ca87-5796-815b-883fc5adc96c"",""resourceURI"":""/repositories/11/resources/50828"",""resourceID"":""isad:lh:475"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c8361672-c164-5b08-b662-a5eabbf4a152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 105,,,,,,,,,,"164 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36932_#1,27859,L 648 / P,97f24142-92d1-5219-9771-d43d6defa4cf,tr:lh:1533,isad:lh:94273,,,,,,,,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0,open,,,,,,,,
97f24142-92d1-5219-9771-d43d6defa4cf,tg:lhph:36932_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2ZOKFQXWaIOWdfUHIYvclo2,lhph,https://dams.antwerpen.be/iiif/p2ZOKFQXWaIOWdfUHIYvclo2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2ZOKFQXWaIOWdfUHIYvclo2,DAMS Image,lhph,Foto
