ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12760_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5353780f-d04d-5b66-be66-7d9359b19708,object identifier,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_AcquisitionNumbers,1,25422,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_Acquisitions,1,,,tr:lh:1450,"dlod={""name"":""Archief van Leonard Buyst"",""ark"":""ark:/24970/x0/16da781f-e377-57f7-abfe-d2fe8a49305f"",""uri"":""/repositories/11/accessions/155153"",""id"":""tr:lh:1450"",""date"":""1943-07-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/16da781f-e377-57f7-abfe-d2fe8a49305f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94354,"dlod={""name"":""Foto's i.v.m. Leonard Buyst"",""ark"":""ark:/24970/x0/419c1225-064e-55b5-a2d4-f715e92eb5be"",""uri"":""/repositories/11/archival_objects/10095881"",""id"":""isad:lh:94354"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Leonard Buyst"",""resourceArk"":""ark:/24970/x0/68eb96d9-7d7a-54ed-9213-a54d4d91e7d8"",""resourceURI"":""/repositories/11/resources/1757371"",""resourceID"":""isad:lh:16424"",""capacity"":""Foto's i.v.m. Leonard Buyst"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/419c1225-064e-55b5-a2d4-f715e92eb5be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 237,,,,,,,,,,"180 x 237 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12760_#1,25422,B 996 / P,5353780f-d04d-5b66-be66-7d9359b19708,tr:lh:1450,isad:lh:94354,,,,,,,,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5353780f-d04d-5b66-be66-7d9359b19708,tg:lhph:12760_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1WYPbXEfKTCRZQKQHcofLVz,lhph,https://dams.antwerpen.be/iiif/T1WYPbXEfKTCRZQKQHcofLVz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1WYPbXEfKTCRZQKQHcofLVz,DAMS Image,lhph,Foto
