ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44739_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a84e674b-3f0d-5802-8fd5-0a78914ff32c,object identifier,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_AcquisitionNumbers,1,77443/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_Acquisitions,1,,,tr:lh:4042,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/68b450c8-29aa-5f15-8e61-00a734d20143"",""uri"":""/repositories/11/accessions/432497"",""id"":""tr:lh:4042"",""date"":""1968-02-16"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/68b450c8-29aa-5f15-8e61-00a734d20143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93559,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/d34990b3-20cf-5a9e-8968-ceba6febc1ba"",""uri"":""/repositories/11/archival_objects/10010816"",""id"":""isad:lh:93559"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d34990b3-20cf-5a9e-8968-ceba6febc1ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,84 x 135,,,,,,,,,,"84 x 135 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,84,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44739_#1,77443/33,D 1155 / P,a84e674b-3f0d-5802-8fd5-0a78914ff32c,tr:lh:4042,isad:lh:93559,,,,,,,,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a84e674b-3f0d-5802-8fd5-0a78914ff32c,tg:lhph:44739_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1FO6LVSQcbLkJBuWUhW6u9Z,lhph,https://dams.antwerpen.be/iiif/Y1FO6LVSQcbLkJBuWUhW6u9Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1FO6LVSQcbLkJBuWUhW6u9Z,DAMS Image,lhph,Foto
