ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13118_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,object identifier,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_AcquisitionNumbers,1,87959/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_Acquisitions,1,,,tr:lh:4584,"dlod={""name"":""Schenking van Encyclopedie van de Vlaamse Beweging"",""ark"":""ark:/24970/x0/35ecf43a-7cf4-5931-b432-fab3d5b1020a"",""uri"":""/repositories/11/accessions/490491"",""id"":""tr:lh:4584"",""date"":""1972-07-28"",""granter"":""Encyclopedie van de Vlaamse Beweging"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35ecf43a-7cf4-5931-b432-fab3d5b1020a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,157 x 218,,,,,,,,,,"157 x 218 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,157,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,218,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13118_#1,87959/2,C 1953 / P,aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tr:lh:4584,,,,,,,,,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
aaad6b3c-3b05-53b5-9c48-5d5f23d3e79d,tg:lhph:13118_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1PeonVGZVJMHGnCgInQaX0c,lhph,https://dams.antwerpen.be/iiif/Z1PeonVGZVJMHGnCgInQaX0c/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1PeonVGZVJMHGnCgInQaX0c,DAMS Image,lhph,Foto
