ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18085_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4c6125fc-f8e6-56c2-ba11-f836e8ab755a,object identifier,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_AcquisitionNumbers,1,98010/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_Acquisitions,1,,,tr:lh:4922,"dlod={""name"":""Archiefstukken van Idel Ianchelevici"",""ark"":""ark:/24970/x0/fc7fc94c-07b2-5b1e-bad8-53ff28cba9cf"",""uri"":""/repositories/11/accessions/526657"",""id"":""tr:lh:4922"",""date"":""1974-03-06"",""granter"":""Idel Ianchelevici"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fc7fc94c-07b2-5b1e-bad8-53ff28cba9cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93769,"dlod={""name"":""Foto's i.v.m. Idel Ianchelevici"",""ark"":""ark:/24970/x0/8e79c097-8574-5168-8274-488fd09bb15e"",""uri"":""/repositories/11/archival_objects/10033286"",""id"":""isad:lh:93769"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Idel Ianchelevici"",""resourceArk"":""ark:/24970/x0/e0a5ee37-d5e3-5602-ac6b-149596d2c574"",""resourceURI"":""/repositories/11/resources/312550"",""resourceID"":""isad:lh:2921"",""capacity"":""Foto's i.v.m. Idel Ianchelevici"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8e79c097-8574-5168-8274-488fd09bb15e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,124 x 90,,,,,,,,,,"124 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,124,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18085_#1,98010/5,H 474 / P,4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tr:lh:4922,isad:lh:93769,,,,,,,,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
4c6125fc-f8e6-56c2-ba11-f836e8ab755a,tg:lhph:18085_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1RjNaMYb7RdTPP8dXEo0AhY,lhph,https://dams.antwerpen.be/iiif/x1RjNaMYb7RdTPP8dXEo0AhY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1RjNaMYb7RdTPP8dXEo0AhY,DAMS Image,lhph,Foto
