ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13355_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,object identifier,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_AcquisitionNumbers,1,15344,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_Acquisitions,1,,,tr:lh:833,"dlod={""name"":""Schenking van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/44f5da7c-4ec7-5f2a-8e6a-8f2e2f202858"",""uri"":""/repositories/11/accessions/89134"",""id"":""tr:lh:833"",""date"":""1939-02-10"",""granter"":""Emiel Hullebroeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/44f5da7c-4ec7-5f2a-8e6a-8f2e2f202858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,169 x 112,,,,,,,,,,"169 x 112 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,112,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13355_#1,15344,B 8021 / P,070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tr:lh:833,,,,,,,,,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
070e53b2-9de8-5cf4-a4b8-eb45b03ab78d,tg:lhph:13355_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1VOSXYPNYQyBjVSiZKZ65hP,lhph,https://dams.antwerpen.be/iiif/g1VOSXYPNYQyBjVSiZKZ65hP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1VOSXYPNYQyBjVSiZKZ65hP,DAMS Image,lhph,Foto
