ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15536_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0ffe00d5-7019-51ee-94c4-ab1420347fdb,object identifier,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_AcquisitionNumbers,1,122256/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_Acquisitions,1,,,tr:lh:5824,"dlod={""name"":""Schenking van Albert Verheyden"",""ark"":""ark:/24970/x0/51f256da-1ca9-584c-998e-cb1ad785daef"",""uri"":""/repositories/11/accessions/623171"",""id"":""tr:lh:5824"",""date"":""1981-12-23"",""granter"":""Albert Verheyden"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51f256da-1ca9-584c-998e-cb1ad785daef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93641,"dlod={""name"":""Foto's i.v.m. Lize van Camp"",""ark"":""ark:/24970/x0/51889b5b-8b36-50cd-9e53-252ed56ab28f"",""uri"":""/repositories/11/archival_objects/10019590"",""id"":""isad:lh:93641"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lize van Camp"",""resourceArk"":""ark:/24970/x0/736fb4c8-8cc1-5d09-90f6-4ab246e0854a"",""resourceURI"":""/repositories/11/resources/623706"",""resourceID"":""isad:lh:5829"",""capacity"":""Foto's i.v.m. Lize van Camp"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51889b5b-8b36-50cd-9e53-252ed56ab28f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,92 x 145,,,,,,,,,,"92 x 145 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,92,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15536_#1,122256/1,E 3173 / P,0ffe00d5-7019-51ee-94c4-ab1420347fdb,tr:lh:5824,isad:lh:93641,,,,,,,,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
0ffe00d5-7019-51ee-94c4-ab1420347fdb,tg:lhph:15536_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QgjNAPlQtLYdQYnJlgQSibbK,lhph,https://dams.antwerpen.be/iiif/QgjNAPlQtLYdQYnJlgQSibbK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QgjNAPlQtLYdQYnJlgQSibbK,DAMS Image,lhph,Foto
