ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34175_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,object identifier,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_AcquisitionNumbers,1,59086/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_Acquisitions,1,,,tr:lh:2918,"dlod={""name"":""Schenking van Marcel Grypdonck"",""ark"":""ark:/24970/x0/537bb7d5-edad-5460-92b2-f5a21b8e50ef"",""uri"":""/repositories/11/accessions/312229"",""id"":""tr:lh:2918"",""date"":""1958-03-24"",""granter"":""Marcel Grypdonck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/537bb7d5-edad-5460-92b2-f5a21b8e50ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 170,,,,,,,,,,"240 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34175_#1,59086/12,K 995 / P,ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tr:lh:2918,,,,,,,,,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
ff4d0325-9e1d-56dd-bee8-4fc3e993a43c,tg:lhph:34175_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1TViGFGkcYhQdSWQhMIa3AQ,lhph,https://dams.antwerpen.be/iiif/Y1TViGFGkcYhQdSWQhMIa3AQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1TViGFGkcYhQdSWQhMIa3AQ,DAMS Image,lhph,Foto
