ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16590_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,object identifier,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_AcquisitionNumbers,1,7231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_Acquisitions,1,,,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/37453"",""id"":""tr:lh:350"",""date"":""1935-05-02"",""granter"":""Gustaaf Cauwenberg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 89,,,,,,,,,,"132 x 89 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16590_#1,7231,R 952 / P,b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tr:lh:350,,,,,,,,,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b4832f9d-e63c-5d87-a2e1-5ba5e05544ab,tg:lhph:16590_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cTuVUtqYaZOhghAZv6ZstPKc,lhph,https://dams.antwerpen.be/iiif/cTuVUtqYaZOhghAZv6ZstPKc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cTuVUtqYaZOhghAZv6ZstPKc,DAMS Image,lhph,Foto
