ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24305_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,object identifier,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_AcquisitionNumbers,1,158487/45,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_Acquisitions,1,,,tr:lh:6453,"dlod={""name"":""Archief van Corneel Mertens"",""ark"":""ark:/24970/x0/791fe2bf-6d2c-53cd-ae73-2903361c7db6"",""uri"":""/repositories/11/accessions/690474"",""id"":""tr:lh:6453"",""date"":""1987-12-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/791fe2bf-6d2c-53cd-ae73-2903361c7db6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95035,"dlod={""name"":""Foto's i.v.m. Corneel Mertens"",""ark"":""ark:/24970/x0/9cb6dd56-38ad-56ce-9c8c-882e457e0a2e"",""uri"":""/repositories/11/archival_objects/10168748"",""id"":""isad:lh:95035"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Corneel Mertens"",""resourceArk"":""ark:/24970/x0/8fea3b4d-364f-5a30-a24c-96efedd52dfc"",""resourceURI"":""/repositories/11/resources/9903923"",""resourceID"":""isad:lh:92560"",""capacity"":""Foto's i.v.m. Corneel Mertens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9cb6dd56-38ad-56ce-9c8c-882e457e0a2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 170,,,,,,,,,,"125 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24305_#1,158487/45,MM 82 / P,a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tr:lh:6453,isad:lh:95035,,,,,,,,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
a36b1f25-5224-55b2-ac3e-2ceb8fbae83b,tg:lhph:24305_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2WLndkaUPVEAZBPgOtoaSup,lhph,https://dams.antwerpen.be/iiif/Q2WLndkaUPVEAZBPgOtoaSup/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2WLndkaUPVEAZBPgOtoaSup,DAMS Image,lhph,Foto
