ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53382_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/85fa96f5-0544-5faa-bcb8-6ddada906358,object identifier,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_AcquisitionNumbers,1,106977/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_Acquisitions,1,,,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/582939"",""id"":""tr:lh:5448"",""date"":""1979-02-07"",""granter"":""Jacqueline de Coninck-Mardaga"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93417,"dlod={""name"":""Foto's i.v.m. René de Coninck"",""ark"":""ark:/24970/x0/5c0407f6-4075-5301-8a37-999d12ffc9d3"",""uri"":""/repositories/11/archival_objects/9995622"",""id"":""isad:lh:93417"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van René de Coninck"",""resourceArk"":""ark:/24970/x0/686d2574-fcdd-542c-9865-6ca3319e51ff"",""resourceURI"":""/repositories/11/resources/6175615"",""resourceID"":""isad:lh:57716"",""capacity"":""Foto's i.v.m. René de Coninck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5c0407f6-4075-5301-8a37-999d12ffc9d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 280,,,,,,,,,,"230 x 280 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:53382_#1,106977/8,C 3396 / P (Grote formaten 4),85fa96f5-0544-5faa-bcb8-6ddada906358,tr:lh:5448,isad:lh:93417,,,,,,,,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
85fa96f5-0544-5faa-bcb8-6ddada906358,tg:lhph:53382_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
