ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22604_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,object identifier,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_AcquisitionNumbers,1,83341/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_Acquisitions,1,,,tr:lh:4312,"dlod={""name"":""Archief van Sociaal-Economische Prijs Stichting Camille Huysmans"",""ark"":""ark:/24970/x0/3da71511-d5cf-543c-88ae-6a7b47a6cd15"",""uri"":""/repositories/11/accessions/461387"",""id"":""tr:lh:4312"",""date"":""1970-03-20"",""granter"":""Wim Geldolf"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3da71511-d5cf-543c-88ae-6a7b47a6cd15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94985,"dlod={""name"":""Foto's i.v.m. Sociaal-Economische Prijs Stichting Camille Huysmans"",""ark"":""ark:/24970/x0/7088e865-c7d0-58ca-a2c2-541d50972f5e"",""uri"":""/repositories/11/archival_objects/10163398"",""id"":""isad:lh:94985"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Sociaal-Economische Prijs Stichting Camille Huysmans"",""resourceArk"":""ark:/24970/x0/ce71ef0b-9330-5d8e-a7ec-d5f479ca9fb0"",""resourceURI"":""/repositories/11/resources/2671686"",""resourceID"":""isad:lh:24969"",""capacity"":""Foto's i.v.m. Sociaal-Economische Prijs Stichting Camille Huysmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7088e865-c7d0-58ca-a2c2-541d50972f5e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 177,,,,,,,,,,"128 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22604_#1,83341/5,SS 294 / P,62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tr:lh:4312,isad:lh:94985,,,,,,,,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
62f7cdb0-6c1f-552d-8f7e-b2adc5a6fd9a,tg:lhph:22604_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P1onoPUZTaHXOVLjUNKjqeIc,lhph,https://dams.antwerpen.be/iiif/P1onoPUZTaHXOVLjUNKjqeIc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1onoPUZTaHXOVLjUNKjqeIc,DAMS Image,lhph,Foto
