ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41978_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/16e5cb54-636b-5912-a645-11f1797c0daf,object identifier,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_AcquisitionNumbers,1,197727/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_Acquisitions,1,,,tr:lh:7512,"dlod={""name"":""Schenking van Joke van den Brandt"",""ark"":""ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f"",""uri"":""/repositories/11/accessions/803787"",""id"":""tr:lh:7512"",""date"":""2000-10-23"",""granter"":""Joke van den Brandt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,2de exemplaar 238030,2de exemplaar 238030,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 138,,,,,,,,,,"87 x 138 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41978_#1,197727/1,W 4782 / P,16e5cb54-636b-5912-a645-11f1797c0daf,tr:lh:7512,,,2de exemplaar 238030,,,remarks,Nederlands,,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
16e5cb54-636b-5912-a645-11f1797c0daf,tg:lhph:41978_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rGJHOGGdSJFIFoYWH8Dc6Min,lhph,https://dams.antwerpen.be/iiif/rGJHOGGdSJFIFoYWH8Dc6Min/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rGJHOGGdSJFIFoYWH8Dc6Min,DAMS Image,lhph,Foto
