ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14830_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/79718b11-fd2a-513c-827c-a674862a60af,object identifier,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_AcquisitionNumbers,1,98855/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_Acquisitions,1,,,tr:lh:4943,"dlod={""name"":""Aankoop bij Guy Verwimp"",""ark"":""ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149"",""uri"":""/repositories/11/accessions/528904"",""id"":""tr:lh:4943"",""date"":""1974-05-30"",""granter"":""Guy Verwimp"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 121,,,,,,,,,,"172 x 121 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14830_#1,98855/2,R 434 / P,79718b11-fd2a-513c-827c-a674862a60af,tr:lh:4943,,,,,,,,,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
79718b11-fd2a-513c-827c-a674862a60af,tg:lhph:14830_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2meQcDJMLXLOXEVYAqv0o1T,lhph,https://dams.antwerpen.be/iiif/F2meQcDJMLXLOXEVYAqv0o1T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2meQcDJMLXLOXEVYAqv0o1T,DAMS Image,lhph,Foto
