ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26783_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3b9ebf15-4671-5a31-bec2-8759a0087030,object identifier,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_AcquisitionNumbers,1,14132/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_Acquisitions,1,,,tr:lh:754,"dlod={""name"":""Archief van Edward Peeters"",""ark"":""ark:/24970/x0/f72ce91c-bf45-56c3-b3a0-f78395a44b9a"",""uri"":""/repositories/11/accessions/80681"",""id"":""tr:lh:754"",""date"":""1938-07-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f72ce91c-bf45-56c3-b3a0-f78395a44b9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93611,"dlod={""name"":""Foto's i.v.m. Edward Peeters"",""ark"":""ark:/24970/x0/fa757086-02d9-5275-9960-11443a360278"",""uri"":""/repositories/11/archival_objects/10016380"",""id"":""isad:lh:93611"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Peeters"",""resourceArk"":""ark:/24970/x0/128febd9-a9ec-5abb-b064-9d1802cd9099"",""resourceURI"":""/repositories/11/resources/124979"",""resourceID"":""isad:lh:1168"",""capacity"":""Foto's i.v.m. Edward Peeters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fa757086-02d9-5275-9960-11443a360278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 100,,,,,,,,,,"142 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26783_#1,14132/3,P 2716 / P (bis),3b9ebf15-4671-5a31-bec2-8759a0087030,tr:lh:754,isad:lh:93611,,,,,,,,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
3b9ebf15-4671-5a31-bec2-8759a0087030,tg:lhph:26783_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1WSsTEpsWFOS5KbeXx4VrvP,lhph,https://dams.antwerpen.be/iiif/M1WSsTEpsWFOS5KbeXx4VrvP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1WSsTEpsWFOS5KbeXx4VrvP,DAMS Image,lhph,Foto
