ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5377_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/76cb13fa-7134-56af-9975-b1463efb945e,object identifier,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_AcquisitionNumbers,1,163905,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_Acquisitions,1,,,tr:lh:6630,"dlod={""name"":""Archiefstukken van May Néama"",""ark"":""ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40"",""uri"":""/repositories/11/accessions/709413"",""id"":""tr:lh:6630"",""date"":""1990-04-12"",""granter"":""May Néama"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93747,"dlod={""name"":""Foto's door May Néama"",""ark"":""ark:/24970/x0/1d5916a7-adc8-5fcb-8e5e-7133ac5f2048"",""uri"":""/repositories/11/archival_objects/10030932"",""id"":""isad:lh:93747"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van May Néama"",""resourceArk"":""ark:/24970/x0/b0bb32cb-472b-5804-8b5e-14b1124e89cd"",""resourceURI"":""/repositories/11/resources/94805"",""resourceID"":""isad:lh:886"",""capacity"":""Foto's door May Néama"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d5916a7-adc8-5fcb-8e5e-7133ac5f2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,117 x 88,,,,,,,,,,"117 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,117,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5377_#1,163905,A 493 / P,76cb13fa-7134-56af-9975-b1463efb945e,tr:lh:6630,isad:lh:93747,,,,,,,,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
76cb13fa-7134-56af-9975-b1463efb945e,tg:lhph:5377_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
