ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18030_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/12917f5a-cd61-5ed9-8690-b454229618b3,object identifier,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_AcquisitionNumbers,1,46377,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_Acquisitions,1,,,tr:lh:2405,"dlod={""name"":""Schenking van Edward Deleu"",""ark"":""ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d"",""uri"":""/repositories/11/accessions/257338"",""id"":""tr:lh:2405"",""date"":""1953-01-23"",""granter"":""Edward Deleu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9be7d95d-b936-5bae-88db-c8d6b025a02d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,147 x 100,,,,,,,,,,"147 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,147,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18030_#1,46377,S 747 / P,12917f5a-cd61-5ed9-8690-b454229618b3,tr:lh:2405,,,,,,,,,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
12917f5a-cd61-5ed9-8690-b454229618b3,tg:lhph:18030_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2SXE9mjQIKHQXjoTToastqt,lhph,https://dams.antwerpen.be/iiif/L2SXE9mjQIKHQXjoTToastqt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2SXE9mjQIKHQXjoTToastqt,DAMS Image,lhph,Foto
