ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4232_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/78955fe1-1ea4-501f-9877-b042b8e239d0,object identifier,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_AcquisitionNumbers,1,29771,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_Acquisitions,1,,,tr:lh:1678,"dlod={""name"":""Archiefstukken van Piet van Aken"",""ark"":""ark:/24970/x0/26eb4ece-7c7e-543b-a547-d05fba4069fc"",""uri"":""/repositories/11/accessions/179549"",""id"":""tr:lh:1678"",""date"":""1945-02-21"",""granter"":""Piet van Aken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26eb4ece-7c7e-543b-a547-d05fba4069fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92984,"dlod={""name"":""Foto's i.v.m. Piet van Aken"",""ark"":""ark:/24970/x0/f9395529-ed50-54da-9141-8e7e4f382fc3"",""uri"":""/repositories/11/archival_objects/9949291"",""id"":""isad:lh:92984"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/904153"",""resourceID"":""isad:lh:8450"",""capacity"":""Foto's i.v.m. Piet van Aken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9395529-ed50-54da-9141-8e7e4f382fc3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4232_#1,29771,A 2335 / P,78955fe1-1ea4-501f-9877-b042b8e239d0,tr:lh:1678,isad:lh:92984,,,,,,,,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
78955fe1-1ea4-501f-9877-b042b8e239d0,tg:lhph:4232_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MYXSLR9rOSWaWMZbWufM9n1o,lhph,https://dams.antwerpen.be/iiif/MYXSLR9rOSWaWMZbWufM9n1o/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MYXSLR9rOSWaWMZbWufM9n1o,DAMS Image,lhph,Foto
