ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32950_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/edc0b40c-8b41-539b-92d6-85477c4d6b90,object identifier,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_AcquisitionNumbers,1,197172/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_Acquisitions,1,,,tr:lh:7466,"dlod={""name"":""Archiefstukken van Irina van Goeree"",""ark"":""ark:/24970/x0/20c5de0e-9af2-51de-9aeb-15bee958f1e0"",""uri"":""/repositories/11/accessions/798865"",""id"":""tr:lh:7466"",""date"":""1999-05-25"",""granter"":""Irina van Goeree"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/20c5de0e-9af2-51de-9aeb-15bee958f1e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95368,"dlod={""name"":""Foto's i.v.m. Irina van Goeree"",""ark"":""ark:/24970/x0/68be3de9-1d2f-56eb-80c8-b982d59736fb"",""uri"":""/repositories/11/archival_objects/10204379"",""id"":""isad:lh:95368"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Irina van Goeree"",""resourceArk"":""ark:/24970/x0/3103cdc4-f2d4-55b6-ae7f-c0d46af0114e"",""resourceURI"":""/repositories/11/resources/7675755"",""resourceID"":""isad:lh:71736"",""capacity"":""Foto's i.v.m. Irina van Goeree"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/68be3de9-1d2f-56eb-80c8-b982d59736fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32950_#1,197172/2,K 29 / P,edc0b40c-8b41-539b-92d6-85477c4d6b90,tr:lh:7466,isad:lh:95368,,,,,,,,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
edc0b40c-8b41-539b-92d6-85477c4d6b90,tg:lhph:32950_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2dUeMb8nRBkvnGTMMSLRshK,lhph,https://dams.antwerpen.be/iiif/v2dUeMb8nRBkvnGTMMSLRshK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2dUeMb8nRBkvnGTMMSLRshK,DAMS Image,lhph,Foto
