ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16292_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82d96814-9067-549b-a951-d58764b35654,object identifier,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_AcquisitionNumbers,1,88544/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_Acquisitions,1,,,tr:lh:4640,"dlod={""name"":""Aankoop bij Paule Pia"",""ark"":""ark:/24970/x0/6b577a2f-6c06-5960-9854-9c545f2a4262"",""uri"":""/repositories/11/accessions/496483"",""id"":""tr:lh:4640"",""date"":""1973-01-26"",""granter"":""Paule Pia"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b577a2f-6c06-5960-9854-9c545f2a4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 233,,,,,,,,,,"172 x 233 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,233,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16292_#1,88544/6,G 503 / P,82d96814-9067-549b-a951-d58764b35654,tr:lh:4640,,,,,,,,,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
82d96814-9067-549b-a951-d58764b35654,tg:lhph:16292_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1ZeFXUVaWjXHWKQjfd64D49,lhph,https://dams.antwerpen.be/iiif/G1ZeFXUVaWjXHWKQjfd64D49/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1ZeFXUVaWjXHWKQjfd64D49,DAMS Image,lhph,Foto
