ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8124_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/960607b8-8f5b-585c-8292-01df5f1271a1,object identifier,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_AcquisitionNumbers,1,74463/98,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_Acquisitions,1,,,tr:lh:3898,"dlod={""name"":""Archief van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9"",""uri"":""/repositories/11/accessions/417089"",""id"":""tr:lh:3898"",""date"":""1966-08-23"",""granter"":""Sabam"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93232,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0"",""uri"":""/repositories/11/archival_objects/9975827"",""id"":""isad:lh:93232"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emiel Hullebroeck"",""resourceArk"":""ark:/24970/x0/da6ebc41-7fd4-5b05-8d64-bf8864c860d4"",""resourceURI"":""/repositories/11/resources/113209"",""resourceID"":""isad:lh:1058"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,92 x 131,,,,,,,,,,"92 x 131 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,92,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,131,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8124_#1,74463/98,Z 164 / P,960607b8-8f5b-585c-8292-01df5f1271a1,tr:lh:3898,isad:lh:93232,,,,,,,,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
960607b8-8f5b-585c-8292-01df5f1271a1,tg:lhph:8124_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1KQbfThbXe9Gpm4Wv0zz7Uk,lhph,https://dams.antwerpen.be/iiif/h1KQbfThbXe9Gpm4Wv0zz7Uk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1KQbfThbXe9Gpm4Wv0zz7Uk,DAMS Image,lhph,Foto
