ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16990_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9223672-b806-5df8-829e-40a5b63fdf78,object identifier,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_AcquisitionNumbers,1,74186/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_Acquisitions,1,,,tr:lh:3826,"dlod={""name"":""Aankoop bij Piet Selhorst"",""ark"":""ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56"",""uri"":""/repositories/11/accessions/409385"",""id"":""tr:lh:3826"",""date"":""1966-01-06"",""granter"":""Piet Selhorst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,231 x 171,,,,,,,,,,"231 x 171 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,231,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16990_#1,74186/5,H 227 / P,d9223672-b806-5df8-829e-40a5b63fdf78,tr:lh:3826,,,,,,,,,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
d9223672-b806-5df8-829e-40a5b63fdf78,tg:lhph:16990_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1libpRNbnKHNS9agcOfQrjj,lhph,https://dams.antwerpen.be/iiif/g1libpRNbnKHNS9agcOfQrjj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1libpRNbnKHNS9agcOfQrjj,DAMS Image,lhph,Foto
