ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1003_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/1b69f15b-2764-519c-aa59-ebd67aa8b4d6,object identifier,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_AcquisitionNumbers,2,67372,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_Acquisitions,2,,,tr:lh:3404,"dlod={""name"":""Archief van Joris de Bom"",""ark"":""ark:/24970/x0/8a9b0d3b-98fe-5bf4-b76b-6d1dbd096bf9"",""uri"":""/repositories/11/accessions/364231"",""id"":""tr:lh:3404"",""date"":""1961-12-20"",""granter"":""Arch. Wittox"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a9b0d3b-98fe-5bf4-b76b-6d1dbd096bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93076,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c0d3a99a-4dec-54a5-8eb9-dbf12e3131f6"",""uri"":""/repositories/11/archival_objects/9959135"",""id"":""isad:lh:93076"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Joris de Bom"",""resourceArk"":""ark:/24970/x0/94d8c87e-4187-5906-810b-4f331b2b96ab"",""resourceURI"":""/repositories/11/resources/603804"",""resourceID"":""isad:lh:5643"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c0d3a99a-4dec-54a5-8eb9-dbf12e3131f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 65,,,,,,,,,,"105 x 65 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1003_#2,67372,B 708 / P,1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tr:lh:3404,isad:lh:93076,,,,,,,,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1b69f15b-2764-519c-aa59-ebd67aa8b4d6,tg:lhph:1003_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
