ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15879_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c747c533-c012-5255-90fd-c61ad76e850d,object identifier,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_AcquisitionNumbers,1,147506/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_Acquisitions,1,,,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,78 x 162,,,,,,,,,,"78 x 162 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,78,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,162,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15879_#1,147506/5,C 3763 / P,c747c533-c012-5255-90fd-c61ad76e850d,tr:lh:9923,,,,,,,,,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,open,,,,,,,,
c747c533-c012-5255-90fd-c61ad76e850d,tg:lhph:15879_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2d9TKmSkZ68MKKHODS7e5IY,lhph,https://dams.antwerpen.be/iiif/c2d9TKmSkZ68MKKHODS7e5IY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2d9TKmSkZ68MKKHODS7e5IY,DAMS Image,lhph,Foto
