ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30887_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/5bb01b61-6784-59d6-9a1d-8f3712d6b539,object identifier,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_AcquisitionNumbers,2,212333,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Acquisitions,2,,,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Archives,2,,,,,,,,,,,isad:lh:95320,"dlod={""name"":""Foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/57c907e3-83b2-596b-a2ad-e2af53eee343"",""uri"":""/repositories/11/archival_objects/10199243"",""id"":""isad:lh:95320"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/10197745"",""resourceID"":""isad:lh:95306"",""capacity"":""Foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/57c907e3-83b2-596b-a2ad-e2af53eee343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,129 x 86,,,,,,,,,,"129 x 86 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,180 x 130,,,,,,,,,,"180 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30887_#2,212333,B 1183 / P,5bb01b61-6784-59d6-9a1d-8f3712d6b539,tr:lh:7634,isad:lh:95320,,,,,,,,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5bb01b61-6784-59d6-9a1d-8f3712d6b539,tg:lhph:30887_#2,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
