ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8435_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3aa38ea8-4cec-5c47-b701-b6bb14361edc,object identifier,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_AcquisitionNumbers,1,87453/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_Acquisitions,1,,,tr:lh:4554,"dlod={""name"":""Archiefstukken van Yvonne Waegemans"",""ark"":""ark:/24970/x0/660e06da-c195-5e33-baf9-326a065a1bd1"",""uri"":""/repositories/11/accessions/487281"",""id"":""tr:lh:4554"",""date"":""1972-04-07"",""granter"":""Yvonne Waegemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/660e06da-c195-5e33-baf9-326a065a1bd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93429,"dlod={""name"":""Foto's i.v.m. Yvonne Waegemans"",""ark"":""ark:/24970/x0/301f4b25-8253-5a89-8a46-c4ea94f18375"",""uri"":""/repositories/11/archival_objects/9996906"",""id"":""isad:lh:93429"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Yvonne Waegemans"",""resourceArk"":""ark:/24970/x0/204faf6c-2db9-5115-9513-70eaa514d87b"",""resourceURI"":""/repositories/11/resources/75117"",""resourceID"":""isad:lh:702"",""capacity"":""Foto's i.v.m. Yvonne Waegemans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/301f4b25-8253-5a89-8a46-c4ea94f18375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,236 x 175,,,,,,,,,,"236 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,236,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8435_#1,87453/8,W 144 / P,3aa38ea8-4cec-5c47-b701-b6bb14361edc,tr:lh:4554,isad:lh:93429,,,,,,,,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
3aa38ea8-4cec-5c47-b701-b6bb14361edc,tg:lhph:8435_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cJjYQDNRecdJTKQcd2dBs0sP,lhph,https://dams.antwerpen.be/iiif/cJjYQDNRecdJTKQcd2dBs0sP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cJjYQDNRecdJTKQcd2dBs0sP,DAMS Image,lhph,Foto
