ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:541_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97e27a9d-1f7f-5c7c-9a43-852162ca98a0,object identifier,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_AcquisitionNumbers,1,97917/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_Acquisitions,1,,,tr:lh:4902,"dlod={""name"":""Schenking van Belgische Radio en Televisie"",""ark"":""ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9"",""uri"":""/repositories/11/accessions/524517"",""id"":""tr:lh:4902"",""date"":""1974-01-15"",""granter"":""Belgische Radio en Televisie"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51bd1aa8-b636-5b58-8101-86bfc20233c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,179 x 129,,,,,,,,,,"179 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:541_#1,97917/4,C 2756 / P,97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tr:lh:4902,,,,,,,,,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
97e27a9d-1f7f-5c7c-9a43-852162ca98a0,tg:lhph:541_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1hPZodbkPsGFTtJYv4I7pBO,lhph,https://dams.antwerpen.be/iiif/r1hPZodbkPsGFTtJYv4I7pBO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1hPZodbkPsGFTtJYv4I7pBO,DAMS Image,lhph,Foto
