ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44952_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/31e02c9e-75a0-5d2b-9e33-2a11987d5e04,object identifier,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_AcquisitionNumbers,1,74669,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_Acquisitions,1,,,tr:lh:3837,"dlod={""name"":""Aankoop bij Roland Minnaert"",""ark"":""ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b"",""uri"":""/repositories/11/accessions/410562"",""id"":""tr:lh:3837"",""date"":""1966-01-28"",""granter"":""Roland Minnaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,56 x 56,,,,,,,,,,"56 x 56 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,56,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,56,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44952_#1,74669,D 143 / P,31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tr:lh:3837,,,,,,,,,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
31e02c9e-75a0-5d2b-9e33-2a11987d5e04,tg:lhph:44952_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1jbhVkFNRUZeJfDSeaYuoPU,lhph,https://dams.antwerpen.be/iiif/S1jbhVkFNRUZeJfDSeaYuoPU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1jbhVkFNRUZeJfDSeaYuoPU,DAMS Image,lhph,Foto
