ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15024_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/33518171-670d-51da-ac29-6d6f924ee3de,object identifier,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_AcquisitionNumbers,1,74191/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_Acquisitions,1,,,tr:lh:3826,"dlod={""name"":""Aankoop bij Piet Selhorst"",""ark"":""ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56"",""uri"":""/repositories/11/accessions/409385"",""id"":""tr:lh:3826"",""date"":""1966-01-06"",""granter"":""Piet Selhorst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d919c232-e5fd-59e0-8873-13577810cc56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15024_#1,74191/3,D 625 / P,33518171-670d-51da-ac29-6d6f924ee3de,tr:lh:3826,,,,,,,,,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
33518171-670d-51da-ac29-6d6f924ee3de,tg:lhph:15024_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2VfUmoWrXZacfXRHpERdbOI,lhph,https://dams.antwerpen.be/iiif/w2VfUmoWrXZacfXRHpERdbOI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2VfUmoWrXZacfXRHpERdbOI,DAMS Image,lhph,Foto
