ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38674_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce7639d6-b4d4-5ee7-9542-8d199d4c6011,object identifier,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_AcquisitionNumbers,1,219067,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_Acquisitions,1,,,tr:lh:9862,"dlod={""name"":""Aankoop bij Veilinghuis Bernaerts"",""ark"":""ark:/24970/x0/b636d966-a2af-59d1-8dc5-a50ff6708e94"",""uri"":""/repositories/11/accessions/1055237"",""id"":""tr:lh:9862"",""date"":""2005-03-03"",""granter"":""Veilinghuis Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b636d966-a2af-59d1-8dc5-a50ff6708e94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,206 x 127,,,,,,,,,,"206 x 127 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,206,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38674_#1,219067,NN 44 / P,ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tr:lh:9862,,,,,,,,,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
ce7639d6-b4d4-5ee7-9542-8d199d4c6011,tg:lhph:38674_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N2EgQEusckKQg9jUZGdyCnXb,lhph,https://dams.antwerpen.be/iiif/N2EgQEusckKQg9jUZGdyCnXb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2EgQEusckKQg9jUZGdyCnXb,DAMS Image,lhph,Foto
