ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/78e7fbf7-b38f-5fae-b153-54731aa1aaa4,object identifier,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_AcquisitionNumbers,1,19838/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_Acquisitions,1,,,tr:lh:1122,"dlod={""name"":""Schenking van Lode Monteyne"",""ark"":""ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9"",""uri"":""/repositories/11/accessions/120057"",""id"":""tr:lh:1122"",""date"":""1941-09-06"",""granter"":""Lode Monteyne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 106,,,,,,,,,,"164 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33172_#1,19838/7,K 315 / P,78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tr:lh:1122,,,,,,,,,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
78e7fbf7-b38f-5fae-b153-54731aa1aaa4,tg:lhph:33172_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lZmXwwasOMYQWaXSm5UDgQa2,lhph,https://dams.antwerpen.be/iiif/lZmXwwasOMYQWaXSm5UDgQa2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lZmXwwasOMYQWaXSm5UDgQa2,DAMS Image,lhph,Foto
