ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45577_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d199264-1098-5cf3-ab11-2e64ca87a733,object identifier,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_AcquisitionNumbers,1,166162,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_Acquisitions,1,,,tr:lh:6692,"dlod={""name"":""Archiefstukken van Jet Naessens"",""ark"":""ark:/24970/x0/7de132c6-17b5-5f77-90ee-296f3f6e51b9"",""uri"":""/repositories/11/accessions/716047"",""id"":""tr:lh:6692"",""date"":""1989-04-07"",""granter"":""Jet Naessens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7de132c6-17b5-5f77-90ee-296f3f6e51b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95183,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/3a1f2d5b-21fc-535c-a0d7-1a28ef0b0cb4"",""uri"":""/repositories/11/archival_objects/10184584"",""id"":""isad:lh:95183"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jet Naessens en Jos Gevers"",""resourceArk"":""ark:/24970/x0/1fc5b7e5-e968-5f05-8280-83ff45bb689e"",""resourceURI"":""/repositories/11/resources/10170674"",""resourceID"":""isad:lh:95053"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3a1f2d5b-21fc-535c-a0d7-1a28ef0b0cb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,178 x 125,,,,,,,,,,"178 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,178,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45577_#1,166162,D 4252 / P,3d199264-1098-5cf3-ab11-2e64ca87a733,tr:lh:6692,isad:lh:95183,,,,,,,,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
3d199264-1098-5cf3-ab11-2e64ca87a733,tg:lhph:45577_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2TrLTYKTqhXZctaBWCmIxHP,lhph,https://dams.antwerpen.be/iiif/Z2TrLTYKTqhXZctaBWCmIxHP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2TrLTYKTqhXZctaBWCmIxHP,DAMS Image,lhph,Foto
