ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6d59139b-4714-598b-9d83-776eede58458,object identifier,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_AcquisitionNumbers,1,22402/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_Acquisitions,1,,,tr:lh:1319,"dlod={""name"":""Schenking van W.A.M. Bögemann"",""ark"":""ark:/24970/x0/b753c8ca-b147-50ee-bece-f20230949a6d"",""uri"":""/repositories/11/accessions/141136"",""id"":""tr:lh:1319"",""date"":""1942-06-29"",""granter"":""Willy A.M. Bögemann"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b753c8ca-b147-50ee-bece-f20230949a6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 87,,,,,,,,,,"140 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36245_#1,22402/5,L 513 / P,6d59139b-4714-598b-9d83-776eede58458,tr:lh:1319,,,,,,,,,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
6d59139b-4714-598b-9d83-776eede58458,tg:lhph:36245_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1gBY6cjSiUcPIOlITew5o7q,lhph,https://dams.antwerpen.be/iiif/v1gBY6cjSiUcPIOlITew5o7q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1gBY6cjSiUcPIOlITew5o7q,DAMS Image,lhph,Foto
