ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35193_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/048d3f93-06ef-5cb8-9791-ff017ea3a6b8,object identifier,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_AcquisitionNumbers,1,106192/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_Acquisitions,1,,,tr:lh:5422,"dlod={""name"":""Aankoop bij Guy Verwimp"",""ark"":""ark:/24970/x0/b7dc19e9-6262-556b-95bb-7504f2a3864b"",""uri"":""/repositories/11/accessions/580157"",""id"":""tr:lh:5422"",""date"":""1978-10-13"",""granter"":""Guy Verwimp"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7dc19e9-6262-556b-95bb-7504f2a3864b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35193_#1,106192/13,L 154 / P,048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tr:lh:5422,,,,,,,,,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,open,,,,,,,,
048d3f93-06ef-5cb8-9791-ff017ea3a6b8,tg:lhph:35193_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1VeXeXbWauXOadSWkyUYKZh,lhph,https://dams.antwerpen.be/iiif/U1VeXeXbWauXOadSWkyUYKZh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1VeXeXbWauXOadSWkyUYKZh,DAMS Image,lhph,Foto
