ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6736_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/02169613-1928-526e-835f-04afec24ae8d,object identifier,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_AcquisitionNumbers,1,94524,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_Acquisitions,1,,,tr:lh:4781,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/5631f00e-7fa3-5f33-a5c1-fcd9f2ce832d"",""uri"":""/repositories/11/accessions/511570"",""id"":""tr:lh:4781"",""date"":""1976-01-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5631f00e-7fa3-5f33-a5c1-fcd9f2ce832d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93358,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/86a8fc8d-51df-58b0-b447-341d7e765be2"",""uri"":""/repositories/11/archival_objects/9989309"",""id"":""isad:lh:93358"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86a8fc8d-51df-58b0-b447-341d7e765be2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 170,,,,,,,,,,"130 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6736_#1,94524,T 394 / P,02169613-1928-526e-835f-04afec24ae8d,tr:lh:4781,isad:lh:93358,,,,,,,,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
02169613-1928-526e-835f-04afec24ae8d,tg:lhph:6736_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
