ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26955_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1bfe94db-5229-50b1-a923-f0f4a3085300,object identifier,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_AcquisitionNumbers,1,168030/126,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_Acquisitions,1,,,tr:lh:6788,"dlod={""name"":""Archiefstukken van Paul Vermeer"",""ark"":""ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a"",""uri"":""/repositories/11/accessions/726319"",""id"":""tr:lh:6788"",""date"":""1991-02-19"",""granter"":""Paul Vermeer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93841,"dlod={""name"":""Foto's i.v.m. Paul Vermeer"",""ark"":""ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8"",""uri"":""/repositories/11/archival_objects/10040990"",""id"":""isad:lh:93841"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3225090"",""resourceID"":""isad:lh:30141"",""capacity"":""Foto's i.v.m. Paul Vermeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,142 x 90,,,,,,,,,,"142 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,142,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26955_#1,168030/126,V 454 / P,1bfe94db-5229-50b1-a923-f0f4a3085300,tr:lh:6788,isad:lh:93841,,,,,,,,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1bfe94db-5229-50b1-a923-f0f4a3085300,tg:lhph:26955_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u1BPpdbqxLJKnFhil9P2S13t,lhph,https://dams.antwerpen.be/iiif/u1BPpdbqxLJKnFhil9P2S13t/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1BPpdbqxLJKnFhil9P2S13t,DAMS Image,lhph,Foto
