ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1664_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d748592b-638d-541a-9e05-1a1829e1e7a7,object identifier,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_AcquisitionNumbers,1,73637/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_Acquisitions,1,,,tr:lh:3821,"dlod={""name"":""Aankoop bij Roland Minnaert"",""ark"":""ark:/24970/x0/2878e4a7-2031-53a1-a054-21cc46db00a7"",""uri"":""/repositories/11/accessions/408850"",""id"":""tr:lh:3821"",""date"":""1965-12-23"",""granter"":""Roland Minnaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2878e4a7-2031-53a1-a054-21cc46db00a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,224 x 168,,,,,,,,,,"224 x 168 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,224,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1664_#1,73637/2,D 3405 / P,d748592b-638d-541a-9e05-1a1829e1e7a7,tr:lh:3821,,,,,,,,,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
d748592b-638d-541a-9e05-1a1829e1e7a7,tg:lhph:1664_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1XYOeJGdHnnL5BbvNQtl1NN,lhph,https://dams.antwerpen.be/iiif/c1XYOeJGdHnnL5BbvNQtl1NN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1XYOeJGdHnnL5BbvNQtl1NN,DAMS Image,lhph,Foto
