ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10762_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b07005c-dc95-5adb-9a58-bf41900ad862,object identifier,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_AcquisitionNumbers,1,186339,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_Acquisitions,1,,,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 237,,,,,,,,,,"177 x 237 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,237,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:10762_#1,186339,B 1333 / P,4b07005c-dc95-5adb-9a58-bf41900ad862,tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
4b07005c-dc95-5adb-9a58-bf41900ad862,tg:lhph:10762_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F27aQQ7HuGQcVkUKSpgFA3iI,lhph,https://dams.antwerpen.be/iiif/F27aQQ7HuGQcVkUKSpgFA3iI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F27aQQ7HuGQcVkUKSpgFA3iI,DAMS Image,lhph,Foto
