ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34121_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba276243-15b3-5642-84b6-28162ef5e24f,object identifier,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_AcquisitionNumbers,1,57785/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_Acquisitions,1,,,tr:lh:2877,"dlod={""name"":""Archiefstukken van Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/24970/x0/7db0d5e0-95d3-5eeb-b449-6be6b702aeb1"",""uri"":""/repositories/11/accessions/307842"",""id"":""tr:lh:2877"",""date"":""1957-09-17"",""granter"":""Vereniging van Vlaamse Letterkundigen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7db0d5e0-95d3-5eeb-b449-6be6b702aeb1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93093,"dlod={""name"":""Foto's i.v.m. Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/24970/x0/66599d8f-1b5f-5db9-9648-f3ed2522204a"",""uri"":""/repositories/11/archival_objects/9960954"",""id"":""isad:lh:93093"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Vereniging van Vlaamse Letterkundigen"",""resourceArk"":""ark:/24970/x0/bab0b7c5-a67d-524b-8ea4-4c7b1b8a5fa2"",""resourceURI"":""/repositories/11/resources/118559"",""resourceID"":""isad:lh:1108"",""capacity"":""Foto's i.v.m. Vereniging van Vlaamse Letterkundigen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/66599d8f-1b5f-5db9-9648-f3ed2522204a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 245,,,,,,,,,,"180 x 245 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34121_#1,57785/11,B 1333 / P (Portretten 1946-1965),ba276243-15b3-5642-84b6-28162ef5e24f,tr:lh:2877,isad:lh:93093,,,,,,,,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
ba276243-15b3-5642-84b6-28162ef5e24f,tg:lhph:34121_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YeYFQfdKUpRTKUc7NIsB8OMD,lhph,https://dams.antwerpen.be/iiif/YeYFQfdKUpRTKUc7NIsB8OMD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YeYFQfdKUpRTKUc7NIsB8OMD,DAMS Image,lhph,Foto
