ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19319_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,object identifier,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_AcquisitionNumbers,1,201709/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_Acquisitions,1,,,tr:lh:7791,"dlod={""name"":""Aankoop bij Demian"",""ark"":""ark:/24970/x0/02b8e383-fe02-531f-9a2f-b273ab538f2d"",""uri"":""/repositories/11/accessions/833640"",""id"":""tr:lh:7791"",""date"":""2005-07-07"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/02b8e383-fe02-531f-9a2f-b273ab538f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,10 x 7 cm,,,,,,,,,,"10 x 7 cm - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,10,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,7,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19319_#1,201709/9,T 176 / P,fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tr:lh:7791,,,,,,,,,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
fd3b4ee6-9fb4-5c62-9431-8b88d1e9eed4,tg:lhph:19319_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2fnSfUnmEQiatksURVluvOm,lhph,https://dams.antwerpen.be/iiif/w2fnSfUnmEQiatksURVluvOm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2fnSfUnmEQiatksURVluvOm,DAMS Image,lhph,Foto
