ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48899_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/857d5d10-31e5-537c-b758-01fd72be56dc,object identifier,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_AcquisitionNumbers,1,50749b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_Acquisitions,1,,,tr:lh:2579,"dlod={""name"":""Archiefstukken van Jozef Langohr"",""ark"":""ark:/24970/x0/76d7547b-7bf0-50fa-b15b-c94427389b9d"",""uri"":""/repositories/11/accessions/275956"",""id"":""tr:lh:2579"",""date"":""1954-09-09"",""granter"":""Jozef Langohr"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/76d7547b-7bf0-50fa-b15b-c94427389b9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_Archives,1,,,,,,,,,,,isad:lh:117996,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/46248927-22b4-5098-ad0d-f97c4387c805"",""uri"":""/repositories/11/archival_objects/12625575"",""id"":""isad:lh:117996"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van René Victor"",""resourceArk"":""ark:/24970/x0/92f46b56-33e2-51b6-9d1e-90f5288dbfa9"",""resourceURI"":""/repositories/11/resources/5069984"",""resourceID"":""isad:lh:47383"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/46248927-22b4-5098-ad0d-f97c4387c805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 85,,,,,,,,,,"140 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:48899_#1,50749b,V 575 / 74,857d5d10-31e5-537c-b758-01fd72be56dc,tr:lh:2579,isad:lh:117996,,,,,,,,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,photographs,,,,,,,,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
857d5d10-31e5-537c-b758-01fd72be56dc,tg:lhph:48899_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BMRZSLeLt7mOlMIfZbPb7crF,lhph,https://dams.antwerpen.be/iiif/BMRZSLeLt7mOlMIfZbPb7crF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BMRZSLeLt7mOlMIfZbPb7crF,DAMS Image,lhph,Foto
